text_clean
-0.4965496572198848
-0.26852508110367423
-0.03687616588132855
0.002246337742317952
-8.091649186077847e-06
-0.014786825961795603
-0.29766449709632875
-0.3575440232265653
0.4894142539919415
-0.13904018493516518
-0.030607931485039163
-0.0031538493204534665
-0.007439789358795581
-0.26852508110367423
0.3750521113192313
-0.6661030080177046
-0.3483781458965699
0.0020260406716984163
-0.10993790988181
0.13232489873059272
-8.556933547414035e-05
-0.13904018493516518
-3.0601256697734613e-06
-0.13904018493516518
-0.2403229493677947
-0.2068236854878625
-0.051610501390877334
-0.060245790927581234
-0.0031538493204534665
0.4908071148450877
0.4908071148450877
-0.09193849781019303
-0.0784139866570547
-0.13904018493516518
-0.046085642111754116
0.03047478225777125
-0.7570562861668102
-0.0002116491023097301
-0.4690452535401333
-0.2233631689169547
-0.4690452535401333
-0.017779354824255002
-0.01306974601871317
0.6824101470229443
0.3162319301782629
-0.09193849781019303
-0.005488041032544051
-0.4965496572198848
0.8864029252446626
-0.4690452535401333
-0.7554426118761183
-0.3575440232265653
-0.3575440232265653
-0.09193849781019303
-0.3483781458965699
0.003730368253113021
-0.017628825290016574
-0.4861562093466077
-0.2038231732241597
-0.13904018493516518
-0.0784139866570547
-0.8187194612413053
-0.16233941619512762
-0.019420933779513892
-0.3092240502580351
-0.6661030080177046
-0.12827048182172598
-0.4690452535401333
-0.6661030080177046
-0.2068236854878625
-0.2035237951466213
-0.49667055646744496
-0.4965496572198848
-6.0164460952920496e-05
-0.0024701124078722035
0.4528935237976582
-0.060245790927581234
-0.4690452535401333
-0.00013213128987755402
-0.4415299009761178
-0.4340186348845329
0.1495741227908054
-0.2976900557749873
-0.2916973007174997
-0.4690452535401333
-0.4690452535401333
-0.09193849781019303
-0.4690452535401333
-0.8346622459624626
1.96176234507932e-05
-0.3041151660326389
0.0058876549651703785
-0.14119131884737382
-0.13904018493516518
-0.14119131884737382
0.4908071148450877
-0.0002132557998689259
0.12553211403490885
0.5130402030632383
-0.1499390726296581
-0.4690452535401333
-0.4527245792674793
-0.09193849781019303
-0.2038231732241597
-0.14119131884737382
-0.26245103524974195
1.96176234507932e-05
-0.6661030080177046
1.96176234507932e-05
-0.00807533923041475
-0.4690452535401333
0.003730368253113021
0.00014647790488939223
-0.11213339911214393
-0.0026766868736732537
-0.8346622459624626
-0.5873591547755235
-0.0003565137777703694
0.024055808308751668
-0.4415299009761178
-0.26852508110367423
-0.06794622647321948
-0.027053891542865558
-0.30250233552257544
-0.0003256261879402808
-0.01942093377951389
0.00014647790488939223
-0.060245790927581234
-0.4134762234124024
-0.26852508110367423
-0.014392416260522015
-0.0006440422053506039
-0.06848398934997761
-0.3575440232265653
-0.008220370970576641
-0.2038231732241597
-0.014786825961795603
-0.4690452535401333
-0.14119131884737382
-0.06848398934997761
-0.4527245792674793
-0.060245790927581234
-0.3092240502580351
-0.4690452535401333
-0.0058750224158269065
-0.02378958789064857
-0.00807533923041475
-0.060245790927581234
-0.001409218690858725
-0.13904018493516518
-0.060245790927581234
-0.8346622459624626
-0.2920972144526386
-0.13904018493516518
0.9351521494966104
-0.01942093377951389
-0.2920972144526386
-0.4965496572198848
-0.6661030080177046
-0.3611880740166862
-0.2920972144526386
0.13232489873059272
-0.4287846409578603
-0.0784139866570547
0.4206695047677701
-0.4690452535401333
-0.060245790927581234
-0.10883167868413396
-0.6661030080177046
-0.2920972144526386
-0.10993790988181
-0.6661030080177046
-0.01942093377951389
-0.5973863784025474
-0.01942093377951389
-0.03417587611995738
-0.13904018493516518
-0.9007897675981502
-0.2035237951466213
-0.7798190740942569
-0.13312182511742987
-0.11685087769631915
-0.4690452535401333
-0.06848398934997761
-0.2920972144526386
-0.3483781458965699
-0.04552449029841935
-0.057888832904677376
-0.9376188009100028
-0.0784139866570547
-0.31956623042313026
-0.13904018493516518
-0.2553338000299862
-0.3575440232265653
-0.02683262579964349
-0.4771903081360204
-0.7311410256854219
-0.4690452535401333
-0.2920972144526386
-0.01942093377951389
-0.4287846409578603
0.4466576950593735
5.246259884582287e-05
0.4461543026075249
-0.012757930293863556
-0.00043156574501897996
-0.2920972144526386
-0.0008144261299250847
-0.5873591547755235
-0.030301107984141224
-0.14119131884737382
-0.00807533923041475
-0.011835804765726972
-0.06365015593066174
-0.7038547768040759
-0.00030669231443588305
-0.14119131884737382
-0.3275386165685723
-0.0058750224158269065
-0.07016879486797686
-0.4690452535401333
-0.13904018493516518
0.559868177781226
0.13232489873059272
-0.022092931835027137
-0.4690452535401333
-0.010452661351579049
0.4466576950593735
-0.019420933779513892
-0.2920972144526386
-0.7311410256854219
4.5609425223977223e-07
-0.01369696633907577
-0.06848398934997761
-0.13904018493516518
-0.019420933779513892
-0.8346622459624626
-0.2787306760626421
-0.019420933779513892
-0.0017197936670831785
-0.13904018493516518
-0.9524316785109036
-0.26852508110367423
-0.7733326770014335
-0.26852508110367423
-0.3483781458965699
-0.4690452535401333
-0.26919884755912804
-0.1593896025379515
-0.019420933779513892
-0.26852508110367423
-0.7311410256854219
-0.25454330387097635
-0.1593896025379515
0.4255436589643731
-0.18081495449876087
0.4466576950593735
-0.0002755363383838965
-0.019420933779513892
0.7947164075691714
-0.1593896025379515
-0.13904018493516518
-0.13904018493516518
-0.3575440232265653
-0.14105780601175366
-0.8187194612413053
-0.6661030080177046
-0.019420933779513892
-0.001048750773747441
-0.4690452535401333
-0.09193849781019303
-0.00030669231443588305
-0.3483781458965699
-0.5212337860122078
-0.13904018493516518
-0.3275386165685723
-0.0784139866570547
1.96176234507932e-05
-0.673464070878095
-0.2920972144526386
-0.4965496572198848
-0.13904018493516518
-0.4690452535401333
0.11350683885596215
-0.16439253481404362
-0.02683262579964349
-0.019420933779513892
-0.26852508110367423
0.7825081917660229
-0.22668995018817736
0.4908071148450877
-0.4690452535401333
-0.2909341849957905
-0.0008792350742366455
-0.06848398934997761
-0.26852508110367423
0.02384496706652496
-0.6700394848657467
0.13232489873059272
-0.26852508110367423
-0.6661030080177046
-0.3275386165685723
-0.08633395717810641
-0.14165941469255985
-0.6661030080177046
0.6880233024987676
-0.4690452535401333
-0.13904018493516518
-0.3483781458965699
-0.00807533923041475
0.7712388925032692
-0.09193849781019303
-0.039709640770112416
-0.01942093377951389
0.001317065033536602
-0.00030669231443588305
-0.3275386165685723
-0.04620466888841465
0.13232489873059272
-0.26852508110367423
-0.7798190740942569
-0.008220370970576641
-0.00020336411241558364
-0.13904018493516518
-0.6661030080177046
1.96176234507932e-05
-0.002615299752221783
0.0015749994161411162
-9.10380351745831e-06
0.25358151822553
0.227829007744346
0.4466576950593735
-0.4965496572198848
0.4466576950593735
-0.4618113700494098
4.5609425223977223e-07
-0.003247270977820428
-0.4690452535401333
-0.1072160119345054
0.001454439885801984
-0.13904018493516518
-0.4894364730272193
-0.14119131884737382
-0.10584437774347334
-0.13904018493516518
-0.02683262579964349
-0.31221810898864216
-0.01942093377951389
0.024254635450163826
-0.14119131884737382
-0.01942093377951389
-0.4158219089563387
-0.3275386165685723
-0.022092931835027137
-0.4965496572198848
-0.4690452535401333
-0.13904018493516518
-0.16439253481404362
-0.13904018493516518
-0.09193849781019303
-0.00038293021772823265
-0.3483781458965699
-2.1120349894318903e-06
-0.4690452535401333
-0.4340186348845329
-0.3092240502580351
0.8296530779497303
-0.013948594924381049
-0.0031538493204534665
-0.13904018493516518
-8.091649186077847e-06
-0.13904018493516518
0.1495741227908054
-0.14119131884737382
-0.13904018493516518
-0.3575440232265653
-0.8346622459624626
-0.31956623042313026
-0.13904018493516518
-0.00026120719365337145
-0.4676860587144296
-0.6661030080177046
-0.330185492386084
-0.13904018493516518
-0.3611880740166862
-0.17488322071441054
1.96176234507932e-05
-0.13904018493516518
-0.4690452535401333
-0.5698129398798936
-1.2760023756280756e-05
-0.00040039749286936417
-0.3575440232265653
-0.07962549062652048
-0.005086483993223547
-0.6661030080177046
-0.012358525841109459
-0.007913886916176416
-0.3575440232265653
-0.13904018493516518
0.003947342084688861
-0.8148892931074587
-0.3483781458965699
-0.014392416260522015
-6.0164460952920496e-05
-0.4690452535401333
-0.02098737150383049
0.8307176364160545
-0.06794622647321948
-0.0058750224158269065
-4.644889933416643e-05
-0.06848398934997761
-0.4790802391421374
-0.13904018493516518
-0.00010436108482676612
-0.6661030080177046
-0.3483781458965699
-0.3275386165685723
-0.0784139866570547
-0.005086483993223547
-0.26852508110367423
-0.06848398934997761
0.41191107632938667
-0.00030669231443588305
-0.31221810898864216
0.8307176364160545
-0.13904018493516518
-0.3483781458965699
-0.306374931776534
-0.13904018493516518
-0.4808267234234231
0.00010490980972578032
-0.13904018493516518
-0.005086483993223547
-0.4690452535401333
-0.008220370970576641
-0.04552449029841935
-0.8346622459624626
-0.6171295333771871
-0.012183859502971382
0.7947164075691714
-0.4690452535401333
-0.028630994877237036
-0.4690452535401333
-0.3041151660326389
-0.3275386165685723
-0.3483781458965699
-0.06848398934997761
-0.4690452535401333
-0.0031538493204534665
-0.0003565137777703694
0.23006397980457005
-0.005086483993223547
-0.0026766868736732537
-0.00807533923041475
-0.13904018493516518
-0.00021411597364328047
-0.13904018493516518
-0.00030669231443588305
-0.4415299009761178
-0.4935306592356736
4.5609425223977223e-07
-0.4690452535401333
-0.00807533923041475
-0.14119131884737382
-0.6450550848386144
-0.3483781458965699
-0.007913886916176416
-0.022092931835027137
-0.0031538493204534665
-0.9336420477562284
-0.0024701124078722035
0.25358151822553
-0.13904018493516518
-0.31956623042313026
-0.00807533923041475
-0.4808267234234231
-0.2689882129379176
-0.14119131884737382
-0.14119131884737382
-0.0031538493204534665
-0.3092240502580351
-0.019420933779513892
-0.26852508110367423
0.5122717435026445
0.16225359559503372
-0.09193849781019303
-0.06794622647321948
-0.14119131884737382
-0.019420933779513892
-0.8187194612413053
-0.6661030080177046
-0.09193849781019303
-3.4832557722721726e-05
-0.00807533923041475
-0.019420933779513892
-0.4965496572198848
-0.3092240502580351
-0.2348352900142546
5.56197434086823e-07
-0.014392416260522015
-0.9376188009100028
-0.4790802391421374
-0.24338599954183016
-0.13904018493516518
-0.6661030080177046
-0.7355927899489284
-0.07016879486797686
-0.0014782401307456053
-0.7021909884815182
-0.008220370970576641
-0.7839112164967917
-0.004754376006258317
0.006492968541608065
-0.001048750773747441
-0.4690452535401333
-0.0031538493204534665
-0.0006330647243824888
-0.8346622459624626
-0.33378196984904385
-0.4690452535401333
-0.14119131884737382
-0.13904018493516518
0.23006397980457005
-0.8346622459624626
-0.01942093377951389
1.96176234507932e-05
-0.13904018493516518
-0.2939094429411915
-0.5581462525522484
-0.7629086669240284
-0.09193849781019303
-0.0031538493204534665
-0.4690452535401333
-0.005086483993223547
-0.0058750224158269065
-0.5165311061268512
-0.4690452535401333
-0.4965496572198848
-0.3483781458965699
-0.001048750773747441
-0.4690452535401333
-0.01942093377951389
0.7947164075691714
0.0001222096429742031
-0.0006122614544598942
-0.29960416387342426
-0.0784139866570547
-0.26852508110367423
-0.00807533923041475
0.7947164075691714
-0.01942093377951389
-0.488856852295663
-0.3041151660326389
0.005227040178957861
-0.041323455268884084
-0.6661030080177046
-0.017355080264541772
-0.7359176551585045
0.13232489873059272
-0.26852508110367423
-0.2403229493677947
-5.02875774344945e-05
-0.0031538493204534665
-0.14575329425505418
-0.16926000780804576
-0.4808267234234231
0.03125177922372833
-0.07826755679038816
-0.16926000780804576
-0.00807533923041475
-0.6661030080177046
-0.13904018493516518
-0.1397540680308038
0.16740529885517358
-0.01942093377951389
-0.31956623042313026
-0.01942093377951389
-0.3609595860833375
-0.0031538493204534665
-0.1499390726296581
-0.4690452535401333
-0.01942093377951389
-0.3041151660326389
-0.4690452535401333
-0.6661030080177046
-0.00807533923041475
-0.496670556467445
-0.007913886916176416
-0.01942093377951389
-0.9376188009100028
-0.31956623042313026
-0.4690452535401333
-0.0004273848671130857
-0.13904018493516518
-0.4690452535401333
-0.00030669231443588305
-0.6661030080177046
-0.06848398934997761
-0.2689882129379176
-0.14119131884737382
-0.6661030080177046
-0.13904018493516518
-0.09193849781019303
-0.3575440232265653
-0.14119131884737382
-0.6661030080177046
-0.1499390726296581
-0.3275386165685723
0.01896954559035721
0.1495741227908054
-0.005086483993223547
-0.005086483993223547
-0.2909341849957905
-0.13904018493516518
-0.09193849781019303
-0.001418798912502592
-0.019420933779513892
-0.5270624567158605
-0.31956623042313026
-0.26852508110367423
-2.94892412166753e-06
-0.3275386165685723
-0.07112668859597912
-0.005086483993223547
-0.13904018493516518
-0.08045878491359364
-0.08633395717810641
-0.003247270977820428
-0.5164523591297259
-0.16351517276570238
-0.9376188009100028
-0.14119131884737382
-0.7593700386835969
-0.00807533923041475
-0.26852508110367423
-0.019420933779513892
-0.4690452535401333
-0.5212337860122078
-0.4690452535401333
0.13232489873059272
-0.005086483993223547
-0.13962904930050496
-0.4527245792674793
-0.019420933779513892
-0.3275386165685723
-0.4690452535401333
-0.3092240502580351
-0.00807533923041475
-0.019420933779513892
0.8307176364160545
-0.3300659068083409
-0.7359176551585045
-0.002615299752221783
5.246259884582287e-05
-0.3275386165685723
-0.019420933779513892
-0.377452491764039
-0.0784139866570547
-0.08045878491359364
-0.4690452535401333
-0.9376188009100028
-0.13904018493516518
4.5609425223977223e-07
-0.26852508110367423
-8.091649186077847e-06
0.7947164075691714
-0.4415299009761178
-0.014786825961795603
-0.022092931835027137
-0.12443647454864658
-0.3275386165685723
-0.04552449029841935
-2.3964665078750265e-05
-0.13904018493516518
-0.13904018493516518
-0.4415299009761178
-0.14119131884737382
-0.1203783638793126
-0.0003565137777703694
-0.16439253481404362
-0.1826736421156024
-0.4965496572198848
-0.8388141974416518
-0.00807533923041475
0.8307176364160545
0.03125177922372833
-0.0456608646849161
0.4466576950593735
-0.019420933779513892
-0.019420933779513892
-0.6661030080177046
-0.6661030080177046
-0.002167390091488119
-0.00807533923041475
0.9351521494966104
-0.4690452535401333
0.3960074119153297
-0.6661030080177046
-0.31221810898864216
-0.019420933779513892
-0.6143464505996632
-0.5311003303575875
-0.1593896025379515
5.246259884582287e-05
-0.005213631545868088
-0.019420933779513892
-0.01942093377951389
-0.13904018493516518
-0.14575329425505418
-0.26852508110367423
0.1495741227908054
-0.4690452535401333
-0.22782302320758202
-0.01942093377951389
-0.4690452535401333
-0.4690452535401333
-0.01942093377951389
0.0001222096429742031
-1.5327835469208912e-05
-0.007913886916176416
-0.49574738141575997
-0.09193849781019303
-0.00047876463982104197
-0.01942093377951389
-0.00807533923041475
-1.2760023756280756e-05
0.15988671188961046
-0.14119131884737382
-0.06794622647321948
-0.03727954361805248
-0.14119131884737382
-0.4965496572198848
-0.13904018493516518
-0.4690452535401333
0.7947164075691714
-0.01942093377951389
-0.4690452535401333
-0.01942093377951389
0.04462241045568376
-6.685768827706007e-05
-0.4690452535401333
0.03125177922372833
-0.31956623042313026
-0.4690452535401333
-0.3094922032642025
-0.4690452535401333
0.09407398881006693
-0.01942093377951389
-0.8346622459624626
-0.01942093377951389
-0.08633395717810641
-0.01942093377951389
-0.4965496572198848
-0.13904018493516518
-0.4158219089563387
0.13232489873059272
-0.01942093377951389
-0.08208502501319984
-0.6661030080177046
-0.5266462306425287
-0.001048750773747441
-0.01942093377951389
-0.01942093377951389
-0.13904018493516518
0.35311328242808915
-0.09193849781019303
-0.4690452535401333
5.246259884582287e-05
-0.13904018493516518
-0.007913886916176416
-0.8240887596793491
-0.022092931835027137
-0.9059403096652558
-0.14119131884737382
0.0008595860620342242
-0.43064706536482655
0.0008595860620342242
-0.31956623042313026
-0.4690452535401333
-1.2760023756280756e-05
-0.01942093377951389
0.9351521494966104
-0.09193849781019303
0.09407398881006693
-0.13904018493516518
-0.8838700781995921
-0.09193849781019303
-0.01942093377951389
-0.14119131884737382
-0.6661030080177046
-0.0006770698398609242
-0.13904018493516518
-0.0024701124078722035
-0.4690452535401333
-0.6855981093807846
-0.6957353471396837
-0.4690452535401333
0.7167606441518609
-0.4690452535401333
-0.11961914943968582
0.28009233806140044
-0.4965496572198848
-0.00807533923041475
0.7167606441518609
-0.4690452535401333
0.28009233806140044
-0.010452661351579049
-0.013210410042539441
0.13232489873059272
-0.010452661351579049
-0.13904018493516518
-0.013210410042539441
-0.002167390091488119
-0.14119131884737382
-0.16549142030295524
-0.306374931776534
-0.07962549062652048
-0.001048750773747441
0.04599806998360369
0.003947342084688861
-0.014392416260522015
0.14335184503405002
-0.5450364002356511
-0.3094922032642025
-0.4676860587144296
-0.2059169102834252
-0.13904018493516518
-0.13904018493516518
-0.4690452535401333
-0.7031601637553517
-0.7217510455046593
-3.3064175948715986e-05
-0.14119131884737382
0.7167606441518609
0.8122345148377006
-0.0006440422053506039
5.246259884582287e-05
-0.09193849781019303
-0.003833375421420443
-0.7217510455046593
-0.13904018493516518
-0.24338599954183016
-0.4690452535401333
-0.13904018493516518
-0.4654766386296147
-0.4183814628548769
0.001208609257166282
-0.4158219089563387
-0.6546829585286655
-0.16439253481404362
-0.3041151660326389
-0.6416426102018492
-0.3041151660326389
-0.13904018493516518
-0.00807533923041475
-0.00807533923041475
-0.00807533923041475
8.999016150536123e-07
-0.008456730547898438
-0.14119131884737382
-0.680726882247719
0.0006191226844919241
-0.03687616588132855
-0.6661030080177046
-0.5551536429897767
-0.014392416260522015
-0.9376188009100028
-0.019420933779513892
-0.09193849781019303
-0.006571476627650983
-0.014392416260522015
-0.0003565137777703694
0.559868177781226
-0.7692186667574678
-0.6661030080177046
-0.40886335882504543
-0.6661030080177046
-0.11961914943968582
-0.03951715487284423
0.004590856905962751
-0.04608535800302725
-0.0058750224158269065
-0.40886335882504543
-0.00807533923041475
-0.3735836954578285
-0.13904018493516518
-0.5541632108219281
-0.4690452535401333
-0.1167239113968125
-0.06365015593066174
-0.13904018493516518
-0.31956623042313026
-0.0537929676530416
-0.6661030080177046
-0.14119131884737382
-0.019420933779513892
-0.0006330647243824888
-0.0006562437695348264
-0.4808267234234231
0.7947164075691714
-0.0045961118219655156
0.012959886003007813
-0.019420933779513892
0.12278563963040665
-0.5819694385110725
-0.6661030080177046
0.04599806998360369
-0.4690452535401333
-0.4965496572198848
-0.08045878491359364
-0.4690452535401333
-0.001438099187361975
0.005227040178957861
-0.022092931835027137
-0.42431103397369146
-0.16549142030295524
0.003947342084688861
-0.30637493177653397
-0.00017742823873653836
-0.13904018493516518
-0.4965496572198848
-0.7692186667574678
-0.00807533923041475
-0.7796050410241503
-0.13904018493516518
-0.14119131884737382
-0.7359176551585045
-0.13904018493516518
5.246259884582287e-05
-0.6661030080177046
-0.13904018493516518
-0.4690452535401333
-0.01942093377951389
-0.7172693672607271
-0.6661030080177046
-0.7796050410241503
0.7947164075691714
-0.4690452535401333
5.246259884582287e-05
-0.08101469281617564
-0.14119131884737382
0.001208609257166282
-0.13904018493516518
-0.016155608970906888
-0.13904018493516518
-0.16439253481404362
-0.26852508110367423
-0.7733326770014335
1.0388153146968891e-05
0.556496483432367
-0.4965496572198848
-0.00807533923041475
1.96176234507932e-05
-0.00030669231443588305
-0.680726882247719
0.0020260406716984163
-0.4690452535401333
1.96176234507932e-05
0.25358151822553
-0.4690452535401333
-0.4808267234234231
-0.6661030080177046
-0.0006770698398609242
-0.003247270977820428
-0.06848398934997761
0.1142342819296504
-0.0004973253979419688
-0.13904018493516518
-0.029512826751716993
0.04599806998360369
-0.00030669231443588305
-0.08053177448831599
-0.3923305877659433
0.1495741227908054
-0.06848398934997761
0.18851741032479669
-0.30637493177653397
-0.01942093377951389
-0.013004371627253935
-0.012568022142645394
-0.14977377498988875
-0.16439253481404362
-0.00807533923041475
-0.4158219089563387
-0.06848398934997761
-0.00026120719365337145
-0.06365015593066174
-0.15204356099597027
-0.00030669231443588305
0.9617785170789648
-0.3275386165685723
-0.13904018493516518
0.7947164075691714
-0.7796050410241503
-0.13904018493516518
-0.43064706536482655
-0.009201341501738184
0.055393645566164086
-0.4690452535401333
-0.13904018493516518
-0.0026766868736732537
-0.6661030080177046
-0.14119131884737382
0.1495741227908054
-0.01942093377951389
-0.00030352966802003813
-4.93030775459221e-05
0.4894142539919415
0.7947164075691714
-0.3221655134758297
-0.06848398934997761
-0.2730731718527307
-0.002851211965644207
-0.6661030080177046
-0.3611880740166862
-0.00807533923041475
0.7947164075691714
-0.023260719670186183
-0.4653396896680251
-0.01053971900605514
-0.4676860587144296
0.25358151822553
-0.16439253481404362
1.96176234507932e-05
-0.6661030080177046
-0.08048017779285865
0.001208609257166282
-0.00030669231443588305
0.5480418979120872
-0.08633395717810641
-0.4690452535401333
-0.8148892931074587
0.5130402030632383
-0.08101469281617564
0.10463445207207007
-0.06802085113192333
-0.014392416260522015
-0.003070249621398309
-0.0045961118219655156
-0.00030352966802003813
-0.13904018493516518
-0.4965496572198848
-0.9376188009100028
-0.14119131884737382
-0.4690452535401333
-0.00020336411241558364
-0.4965496572198848
-0.008396119163708858
-0.4690452535401333
-0.016155608970906888
-0.3041151660326389
1.96176234507932e-05
-0.13904018493516518
-2.1120349894318903e-06
-0.5187428220959749
-0.019420933779513892
-0.13904018493516518
0.13232489873059272
-0.00030669231443588305
-0.4141618721670885
-0.0006440422053506039
-0.13904018493516518
-0.0003565137777703694
-0.4690452535401333
-0.4753326276578321
0.559868177781226
-0.4654766386296147
-0.06848398934997761
-0.13904018493516518
-0.4724344610171475
-0.16274510355573896
0.21611837706926226
-1.7652903088942043e-06
-0.06365015593066174
0.10165137572793563
-0.0784139866570547
-0.5622097880293754
-0.306374931776534
0.003947342084688861
-0.0006770698398609242
-0.1816816564222375
0.4466576950593735
-0.003716590381452464
-0.0058750224158269065
-0.6661030080177046
-0.8346622459624626
-0.06365015593066174
-0.00017742823873653836
0.8307176364160545
-0.13904018493516518
-0.26852508110367423
-0.9376188009100028
-0.26852508110367423
-0.13904018493516518
-0.4808267234234231
-0.6570803564758448
-0.003716590381452464
-0.6006370894439012
-0.4690452535401333
-0.4690452535401333
-0.7297015756054049
-0.13904018493516518
-0.14119131884737382
